Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance
32.0,6,64.0,7447.272727272727,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14940,1494,1494,1494.0,0.0,1494.0,0.00013427734375,10,0.0
32.0,6,192.8,941.3344704535764,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4944,66,1494,494.4,689.7895331186173,494.4,0.0010623216629028,10,475809.6
32.0,6,119.2,2078.1370460288363,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10656,66,1494,1065.6,689.7895331186173,1065.6,0.0004812955856323,10,475809.6
32.0,6,64.0,7752.872458410351,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14940,1494,1494,1494.0,0.0,1494.0,0.0001289844512939,10,0.0
32.0,6,64.0,25970.9226006192,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14940,1494,1494,1494.0,0.0,1494.0,3.850460052490234e-05,10,0.0
32.0,6,64.0,29147.35232800556,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14940,1494,1494,1494.0,0.0,1494.0,3.4308433532714845e-05,10,0.0
30.8,6,193.5,613.4265447897624,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4938,60,1494,493.8,690.2060561890195,493.8,0.0016301870346069,10,476384.4
32.0,6,137.6,1661.966160795657,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9228,66,1494,922.8,737.4160291178922,922.8,0.0006478071212768,10,543782.4
32.0,6,64.0,20450.04388103364,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14940,1494,1494,1494.0,0.0,1494.0,6.039142608642578e-05,10,0.0
32.0,6,64.0,18758.06797853309,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14940,1494,1494,1494.0,0.0,1494.0,5.3310394287109374e-05,10,0.0
32.0,6,64.0,74631.743772242,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14940,1494,1494,1494.0,0.0,1494.0,1.3399124145507811e-05,10,0.0
32.0,6,174.4,1282.0344785426091,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6372,66,1494,637.2,737.4160291178922,637.2,0.0008031129837036,10,543782.4
32.0,6,248.0,5173.682003207105,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,660,66,66,66.0,0.0,66.0,0.0002443790435791,10,0.0
32.0,6,192.8,3672.4489974608177,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4944,66,1494,494.4,689.7895331186173,494.4,0.0003048181533813,10,475809.6
32.0,6,64.0,28986.20594333103,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14940,1494,1494,1494.0,0.0,1494.0,3.449916839599609e-05,10,0.0
32.0,6,192.8,4000.289938006676,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4944,66,1494,494.4,689.7895331186173,494.4,0.0002499818801879,10,475809.6
32.0,6,174.4,1095.4045442674328,0.0,0.0,0.0,0.1,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5970,66,1494,597.0,695.2711701199755,597.0,0.0009836196899414,10,483402.0
32.0,6,174.4,62.95286681945964,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3039,66,1494,303.9,481.7146342897306,303.9,0.0159290790557861,10,232048.98888888888
32.0,6,137.6,56.29197769957777,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7988,66,1494,798.8,674.6952892479192,798.8,0.0177645206451416,10,455213.7333333333
29.6,6,69.9,30.164193799168785,0.0,0.0,0.0,0.6,0.9,0.0,0.0,9,0,0,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,945,66,214,94.5,44.09648512069868,94.5,0.0505031824111938,10,1944.5
32.0,6,64.0,38944.32683379758,0.0,0.0,0.0,0.3,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,749,66,111,74.9,15.637916883154366,74.9,2.5796890258789063e-05,10,244.5444444444444
13.2,0,56.3,12.327066206301454,0.0,0.0,0.0,0.2,0.4,0.0,0.0,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.4,0.0,0.0,0.6,0.6,850,42,256,85.0,61.78996682310163,85.0,0.081124210357666,10,3818.0
28.4,6,62.4,89.16784832785198,0.0,0.0,0.0,0.8,0.9,0.0,0.0,9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,1703,60,934,170.3,268.82131611909057,170.3,0.0188867092132568,10,72264.90000000001
30.8,6,83.1,10.64851455864294,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,816,60,211,81.6,45.84563471282978,81.6,0.0939152956008911,10,2101.8222222222225
32.0,6,64.0,40485.559845559845,0.0,0.0,0.0,0.5,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,805,66,111,80.5,18.130698337963217,80.5,0.0059172868728637,10,328.72222222222223
32.0,6,64.0,157.13829715493148,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9394,66,1494,939.4,717.1747346358487,939.4,0.0063659191131591,10,514339.6
32.0,6,192.8,800.8217661097852,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4944,66,1494,494.4,689.7895331186173,494.4,0.0012578010559082,10,475809.6
32.0,6,100.8,1799.5898228000171,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12084,66,1494,1208.4,602.0976664960593,1208.4,0.000555682182312,10,362521.5999999999
32.0,6,64.0,20450.04388103364,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14940,1494,1494,1494.0,0.0,1494.0,5.800724029541016e-05,10,0.0
32.0,6,211.2,829.323578843302,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3516,66,1494,351.6,602.0976664960593,351.6,0.0012270927429199,10,362521.5999999999
32.0,6,156.0,1735.5501303430297,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7800,66,1494,780.0,752.6220831200743,780.0,0.0005763053894042,10,566440.0
32.0,6,64.0,8052.033019773469,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14940,1494,1494,1494.0,0.0,1494.0,0.0001271963119506,10,0.0
32.0,6,64.0,19953.872502378686,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14940,1494,1494,1494.0,0.0,1494.0,5.011558532714844e-05,10,0.0
32.0,6,64.0,37888.92502258356,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14940,1494,1494,1494.0,0.0,1494.0,2.639293670654297e-05,10,0.0
32.0,6,192.8,852.0851617097351,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4944,66,1494,494.4,689.7895331186173,494.4,0.0011735916137695,10,475809.6
32.0,6,248.0,3924.311377245509,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,660,66,66,66.0,0.0,66.0,0.0002549171447753,10,0.0
32.0,6,100.8,5797.241188666206,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12084,66,1494,1208.4,602.0976664960593,1208.4,0.0001725912094116,10,362521.5999999999
32.0,6,64.0,7092.160973960094,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14940,1494,1494,1494.0,0.0,1494.0,0.0001707077026367,10,0.0
32.0,6,64.0,16288.55922330097,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14940,1494,1494,1494.0,0.0,1494.0,8.82863998413086e-05,10,0.0
32.0,6,64.0,22982.48767123288,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14940,1494,1494,1494.0,0.0,1494.0,4.351139068603516e-05,10,0.0
32.0,6,64.0,9901.567516525023,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14940,1494,1494,1494.0,0.0,1494.0,0.0001098871231079,10,0.0
32.0,6,64.0,15797.75517890772,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14940,1494,1494,1494.0,0.0,1494.0,6.330013275146484e-05,10,0.0
32.0,6,64.0,11172.892914224827,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14940,1494,1494,1494.0,0.0,1494.0,9.760856628417968e-05,10,0.0
32.0,6,100.8,1747.6266666666668,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12084,66,1494,1208.4,602.0976664960594,1208.4,0.0005955934524536,10,362521.6
32.0,6,248.0,4584.940970703979,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,660,66,66,66.0,0.0,66.0,0.0002700090408325,10,0.0
32.0,6,211.2,6023.702427114749,0.0,0.0,0.0,0.1,1.0,0.0,0.0,10,0,0,0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,806,66,212,80.6,46.16925383845834,80.6,0.0002037048339843,10,2131.6000000000004
32.0,6,156.0,8673.085194375517,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7800,66,1494,780.0,752.6220831200743,780.0,0.000138783454895,10,566440.0
32.0,6,100.8,25637.55501222494,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12084,66,1494,1208.4,602.0976664960594,1208.4,4.839897155761719e-05,10,362521.6
32.0,6,192.8,6527.08372237784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4944,66,1494,494.4,689.7895331186173,494.4,0.0001532077789306,10,475809.6
32.0,6,82.4,32896.50196078431,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,13512,66,1494,1351.2,451.57324987204464,1351.2,3.0493736267089845e-05,10,203918.40000000008
32.0,6,211.2,972.5696795436628,0.0,0.0,0.0,0.1,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2590,66,1494,259.0,461.723582532522,259.0,0.001037311553955,10,213188.66666666663
32.0,6,248.0,60.10986380957704,0.0,0.0,0.0,0.1,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1421,66,827,142.1,240.64932993881365,142.1,0.016636300086975,10,57912.1
32.0,6,119.2,643.6239200822503,0.0,0.0,0.0,0.1,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8848,66,1494,884.8,714.1342544181265,884.8,0.0021456956863403,10,509987.7333333334
32.0,6,82.4,214.19727804305083,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1431,66,827,143.1,240.30002080732325,143.1,0.0157945871353149,10,57744.09999999999
32.0,6,64.0,11481.806734191076,0.0,0.0,0.0,0.5,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,670,66,68,67.0,1.0540925533894598,67.0,9.851455688476562e-05,10,1.1111111111111112
32.0,6,64.0,13870.05291005291,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,672,66,68,67.2,1.0327955589886444,67.2,9.639263153076172e-05,10,1.0666666666666669
32.0,6,64.0,10363.983197430196,0.0,0.0,0.0,0.4,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,668,66,68,66.8,1.0327955589886444,66.8,0.0001003980636596,10,1.0666666666666669
32.0,6,64.0,12854.134232301563,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,672,66,68,67.2,1.0327955589886444,67.2,8.530616760253907e-05,10,1.0666666666666669
32.0,6,64.0,20919.22194513716,0.0,0.0,0.0,0.5,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,670,66,68,67.0,1.0540925533894598,67.0,6.53982162475586e-05,10,1.1111111111111112
32.0,6,64.0,39983.832221163015,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,672,66,68,67.2,1.0327955589886444,67.2,2.830028533935547e-05,10,1.0666666666666669
32.0,6,64.0,30481.86046511628,0.0,0.0,0.0,0.5,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,670,66,68,67.0,1.0540925533894598,67.0,3.490447998046875e-05,10,1.1111111111111112
32.0,6,64.0,51781.53086419753,0.0,0.0,0.0,0.5,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,670,66,68,67.0,1.0540925533894598,67.0,2.1505355834960935e-05,10,1.1111111111111112
32.0,6,64.0,19117.15587967183,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,672,66,68,67.2,1.0327955589886444,67.2,5.8197975158691405e-05,10,1.0666666666666669
32.0,6,64.0,18935.909706546277,0.0,0.0,0.0,0.5,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,670,66,68,67.0,1.0540925533894598,67.0,5.8197975158691405e-05,10,1.1111111111111112
32.0,6,64.0,20.167996757198093,0.1,0.0,0.0,0.4,1.0,0.0,0.0,10,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,741,66,117,74.1,17.0909332688417,74.1,0.0495862960815429,10,292.1
32.0,6,64.0,51025.59610705597,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,885,79,118,88.5,13.978157564174504,88.5,1.990795135498047e-05,10,195.38888888888889
32.0,6,64.0,3129.844041489441,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,885,80,110,88.5,8.514693182963201,88.5,0.0003253936767578,10,72.5
32.0,6,64.0,254.6076146076146,0.0,0.0,0.0,0.3,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,712,66,88,71.2,8.586811592979862,71.2,0.0039278030395507,10,73.73333333333336
32.0,6,64.0,97997.7570093458,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,660,66,66,66.0,0.0,66.0,1.1301040649414062e-05,10,0.0
29.6,6,83.1,83.71847561182513,0.0,0.0,0.0,0.0,0.9,0.0,0.0,9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,840,66,246,84.0,56.92099788303083,84.0,0.0119459867477416,10,3240.0
32.0,6,64.0,12.433741911538888,0.1,0.3,0.0,0.4,0.7,0.0,0.0,7,3,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,2131,66,931,213.1,300.1427253084032,213.1,0.0806220054626464,10,90085.65555555555
30.0,6,64.0,2129.9532805200083,0.2,0.2,0.3,0.3,0.6,0.0,0.0,6,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,696,60,85,69.6,8.871928263411009,69.6,0.0004780054092407,10,78.71111111111108
31.2,6,64.0,1088.722647631408,0.2,0.2,0.2,0.3,0.7,0.0,0.0,7,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,707,60,86,70.7,9.165757530674217,70.7,0.0009294033050537,10,84.01111111111112
32.4,6,64.0,1213.0329409723226,0.2,0.2,0.1,0.3,0.8,0.0,0.0,8,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,707,60,85,70.7,7.572611467944493,70.7,0.0008243799209594,10,57.34444444444445
31.2,6,64.0,4189.276867758689,0.2,0.2,0.2,0.3,0.7,0.0,0.0,7,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1382,60,761,138.2,218.9555002988304,138.2,0.0004007101058959,10,47941.51111111112
29.6,6,64.0,2150.925128205128,0.1,0.0,0.2,0.4,0.8,0.0,0.0,8,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,906,60,287,90.6,69.4697376160616,90.6,0.0005422115325927,10,4826.044444444443
33.6,6,64.0,5503.613698989634,0.1,0.2,0.0,0.7,0.9,0.0,0.0,9,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,858,66,111,85.8,14.528133626404552,85.8,0.0002346992492675,10,211.0666666666667
29.6,6,64.0,2993.1520730750017,0.0,0.0,0.2,0.0,0.8,0.0,0.0,8,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,648,60,66,64.8,2.5298221281347035,64.8,0.0003434896469116,10,6.4
31.2,6,64.0,1291.9862000985706,0.2,0.2,0.2,0.4,0.7,0.0,0.0,7,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,720,60,85,72.0,9.273618495495704,72.0,0.0007740020751953,10,86.0
33.6,6,64.0,2886.8497487783056,0.2,0.2,0.0,0.4,0.9,0.0,0.0,9,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,732,66,85,73.2,7.771743691090179,73.2,0.0004503011703491,10,60.39999999999999
31.2,6,64.0,3760.695776921008,0.1,0.2,0.2,0.3,0.7,0.0,0.0,7,2,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,701,60,85,70.1,8.198238293140246,70.1,0.0003695964813232,10,67.21111111111111
30.4,6,64.0,3092.004423147807,0.2,0.1,0.2,0.3,0.7,0.0,0.0,7,1,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,708,60,85,70.8,9.566144004305556,70.8,0.0004712104797363,10,91.51111111111112
31.2,6,64.0,3710.7882862956735,0.2,0.2,0.2,0.4,0.7,0.0,0.0,7,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,720,60,85,72.0,9.273618495495704,72.0,0.0002694845199584,10,86.0
30.4,6,64.0,2359.664697609001,0.2,0.1,0.2,0.3,0.8,0.0,0.0,8,1,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,693,60,85,69.3,8.165646194746486,69.3,0.0006314992904663,10,66.67777777777778
32.4,6,64.0,2154.2393425783257,0.1,0.2,0.1,0.3,0.8,0.0,0.0,8,2,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,707,60,85,70.7,7.572611467944493,70.7,0.0004878044128417,10,57.34444444444445
31.2,6,64.0,1665.860672015251,0.2,0.2,0.2,0.3,0.7,0.0,0.0,7,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,706,60,85,70.6,8.983936281558943,70.6,0.0006598949432373,10,80.71111111111112
32.4,6,64.0,3963.2467164320137,0.2,0.2,0.1,0.4,0.8,0.0,0.0,8,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,726,60,85,72.6,8.579044235810887,72.6,0.0002647161483764,10,73.60000000000001
31.2,6,64.0,3702.272045193751,0.1,0.2,0.2,0.3,0.7,0.0,0.0,7,2,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,701,60,85,70.1,8.198238293140246,70.1,0.0004240036010742,10,67.21111111111111
30.4,6,64.0,2019.0160777895449,0.2,0.1,0.2,0.4,0.7,0.0,0.0,7,1,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,746,60,104,74.6,13.977760113043068,74.6,0.0004952907562255,10,195.37777777777777
