Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance
8.0,17,64.0,1035.6306172839506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0011816978454589,10,466560.0
10.4,17,79.8,579.5078547052241,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,6120,66,1414,612.0,588.745559077377,612.0,0.0018290996551513,10,346621.3333333333
12.8,17,80.8,119.56873991550404,0.0,0.0,0.0,0.2,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,3388,70,614,338.8,232.08274386519997,338.8,0.0108358860015869,10,53862.40000000001
8.0,17,64.0,68.17977739957054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4044,86,582,404.4,173.8781182322836,404.4,0.0171594142913818,10,30233.6
10.4,17,80.8,84.46517322764876,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,3000,66,486,300.0,191.8263103261212,300.0,0.0145828962326049,10,36797.333333333336
8.0,17,64.0,80.1326659279355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3260,86,486,326.0,175.75740856836353,326.0,0.0146811008453369,10,30890.666666666668
12.8,17,64.0,81.5254296587998,0.0,0.0,0.0,0.1,0.2,0.0,0.0,2,0,0,0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,2872,66,486,287.2,188.5057028315059,287.2,0.0144426107406616,10,35534.4
15.2,17,69.9,85.38179834337932,0.0,0.0,0.0,0.0,0.3,0.0,0.0,3,0,0,0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.3,0.7,0.0,0.0,0.0,0.0,1.0,1.0,2560,66,486,256.0,197.8214683327705,256.0,0.0139089822769165,10,39133.333333333336
12.8,17,79.8,79.25999134514903,0.0,0.0,0.0,0.1,0.2,0.0,0.0,2,0,0,0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,3496,66,790,349.6,257.07033192407783,349.6,0.0127200126647949,10,66085.15555555555
15.2,17,96.6,80.93893162178748,0.0,0.0,0.0,0.2,0.3,0.0,0.0,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.7,0.0,0.0,0.0,0.0,1.0,1.0,3240,66,486,324.0,185.12938418546332,324.0,0.0125017881393432,10,34272.88888888889
10.4,17,63.5,83.38891528705855,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,3064,66,486,306.4,198.77357302552403,306.4,0.0144221067428588,10,39510.93333333333
10.4,17,80.8,72.07983543479344,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,2840,66,486,284.0,185.30215565095,284.0,0.0138740062713623,10,34336.88888888889
8.0,17,64.0,74.26386016601037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3335,86,486,333.5,171.69692290001393,333.5,0.014427900314331,10,29479.83333333333
8.0,17,64.0,68.30980502009733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4284,86,934,428.4,255.4661099506808,428.4,0.0151089906692504,10,65262.93333333333
12.8,17,64.0,81.62665421142768,0.0,0.0,0.0,0.1,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,3276,66,1142,327.6,329.04008536617204,327.6,0.0124989986419677,10,108267.3777777778
10.4,17,64.0,173.44233687718906,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,4264,66,1414,426.4,533.6347481606164,426.4,0.0057656049728393,10,284766.0444444444
8.0,17,64.0,690.932213162013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8028,118,1414,802.8,653.5368390534692,802.8,0.0015289068222045,10,427110.4
8.0,17,64.0,760.3473342639088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6388,118,1414,638.8,667.2258987779177,638.8,0.0013151884078979,10,445190.4
8.0,17,64.0,1984.905588945152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0017987966537475,10,466560.0
8.0,17,64.0,923.5300334683812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8028,118,1414,802.8,653.5368390534691,802.8,0.0012195110321044,10,427110.4
8.0,17,64.0,1836.867828676535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0005444049835205,10,466560.0
8.0,17,64.0,1851.871605810411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0005399942398071,10,466560.0
8.0,17,64.0,1181.7603967091177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6732,118,1414,673.2,647.3379333856467,673.2,0.0008461952209472,10,419046.4
10.4,17,79.8,1115.3284050417487,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,6284,70,1414,628.4,676.3226054677358,628.4,0.001422905921936,10,457412.2666666666
8.0,17,64.0,3915.519044062733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0002553939819335,10,466560.0
8.0,17,64.0,2049.601250977326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6652,118,1414,665.2,650.3955719406459,665.2,0.0004878997802734,10,423014.4
15.2,17,96.6,122.49361876113431,0.0,0.0,0.0,0.2,0.3,0.0,0.0,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.7,0.0,0.0,0.0,0.0,1.0,1.0,3416,66,774,341.6,249.7319451821181,341.6,0.0081979990005493,10,62366.04444444445
8.0,17,83.1,91.6152960680796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3676,86,518,367.6,171.36523697776175,367.6,0.0130788087844848,10,29366.044444444447
10.4,17,80.8,77.76532666857018,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,2984,66,486,298.4,191.05740847539343,298.4,0.0159523010253906,10,36502.93333333333
8.0,17,64.0,76.22597892578956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3468,86,486,346.8,184.14293964804145,346.8,0.0142994880676269,10,33908.62222222222
8.0,17,64.0,70.30569193454032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4428,86,982,442.8,249.0215519454759,442.8,0.0179378032684326,10,62011.733333333344
12.8,17,64.0,104.50411483158216,0.0,0.0,0.0,0.1,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,2568,66,486,256.8,180.70528492548303,256.8,0.0116761922836303,10,32654.400000000005
10.4,17,64.0,77.73145857309916,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,3288,66,486,328.8,180.52811415400092,328.8,0.0143409013748168,10,32590.4
17.6,17,112.4,108.68268717512863,0.0,0.0,0.0,0.3,0.4,0.0,0.0,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,2040,66,486,204.0,177.260636728331,204.0,0.0128082036972045,10,31421.33333333333
8.0,17,64.0,61.44060000585943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3692,86,486,369.2,161.24846252497002,369.2,0.0163635969161987,10,26001.066666666666
10.4,17,80.8,66.29057316485306,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,3240,66,566,324.0,217.35582705682305,324.0,0.0157121181488037,10,47243.55555555556
8.0,17,64.0,63.47427616724275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3580,86,486,358.0,156.03988094216314,358.0,0.0160377979278564,10,24348.444444444445
8.0,17,64.0,67.9776730436361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3660,86,486,366.0,160.57673831812903,366.0,0.0168926000595092,10,25784.88888888889
12.8,17,64.0,92.3086945230623,0.0,0.0,0.0,0.1,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,2776,66,486,277.6,184.7949013245646,277.6,0.0112782955169677,10,34149.15555555556
10.4,17,64.0,345.59135177891665,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,5192,66,1414,519.2,619.011541805877,519.2,0.0054585933685302,10,383175.2888888889
8.0,17,64.0,600.1293461153241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0016663074493408,10,466560.0
8.0,17,64.0,614.0641836495666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0016284942626953,10,466560.0
8.0,17,64.0,964.141323586879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6700,86,1414,670.0,650.4589832486664,670.0,0.0010371923446655,10,423096.8888888889
8.0,17,64.0,2271.734820993338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0005198955535888,10,466560.0
8.0,17,64.0,1698.0300392696652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0005889177322387,10,466560.0
8.0,17,64.0,1079.8094894833046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7100,118,1414,710.0,622.2425393508369,710.0,0.0009260892868041,10,387185.77777777775
8.0,17,64.0,462.83507316104254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0021649122238159,10,466560.0
10.4,17,79.8,1386.775996032402,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,6316,70,1414,631.6,673.5410900605842,631.6,0.0007210969924926,10,453657.6
8.0,17,64.0,3779.333213191566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0002645969390869,10,466560.0
8.0,17,64.0,1163.7590521905609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6940,118,1414,694.0,591.7837442850217,694.0,0.0009439945220947,10,350208.0
15.2,17,96.6,100.91728462193647,0.0,0.0,0.0,0.2,0.3,0.0,0.0,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.7,0.0,0.0,0.0,0.0,1.0,1.0,2728,66,518,272.8,211.22331521138685,272.8,0.0116377115249633,10,44615.288888888885
8.0,17,64.0,71.96210339213073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3384,86,630,338.4,215.98724242160435,338.4,0.0152657985687255,10,46650.48888888889
10.4,17,80.8,87.58021340126537,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,3360,66,486,336.0,172.52375037786666,336.0,0.012923789024353,10,29764.444444444445
8.0,17,64.0,73.9066172816882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2623,86,486,262.3,168.68382653157155,262.3,0.0135308027267456,10,28454.233333333326
16.0,17,64.0,87.50128300879122,0.1,0.1,0.0,0.0,0.3,0.0,0.0,3,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.7,0.0,0.0,0.0,0.0,1.0,1.0,2920,66,486,292.0,197.83944107392853,292.0,0.0116023063659667,10,39140.444444444445
12.8,17,64.0,106.19996759034191,0.0,0.0,0.0,0.1,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,2584,66,486,258.4,189.73150619874508,258.4,0.0126646041870117,10,35998.044444444444
18.4,17,64.0,137.99004464447273,0.1,0.1,0.0,0.1,0.3,0.0,0.0,3,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,3011,66,935,301.1,285.9737555946155,301.1,0.0082466840744018,10,81780.98888888888
15.2,17,79.8,78.922189941443,0.0,0.0,0.0,0.1,0.3,0.0,0.0,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.7,0.0,0.0,0.0,0.0,1.0,1.0,3588,66,822,358.8,270.7474427908374,358.8,0.0132455110549926,10,73304.17777777778
15.2,17,96.6,95.2190515108175,0.0,0.0,0.0,0.2,0.3,0.0,0.0,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.7,0.0,0.0,0.0,0.0,1.0,1.0,2520,66,486,252.0,193.9278216244384,252.0,0.0112375974655151,10,37608.0
9.2,17,83.1,77.43525836651878,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,3484,86,486,348.4,167.33413014418522,348.4,0.0134828090667724,10,28000.71111111112
10.4,17,80.8,74.26556958484058,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,3208,66,486,320.8,180.07455246215233,320.8,0.0145387887954711,10,32426.844444444447
9.2,17,62.4,60.62184193790831,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,2882,60,486,288.2,186.86287307363477,288.2,0.0169793128967285,10,34917.73333333333
8.0,17,64.0,73.30789706877054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3724,86,822,372.4,235.9299331016167,372.4,0.0136457920074462,10,55662.93333333334
12.8,17,64.0,87.1216020572003,0.0,0.0,0.0,0.1,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,3176,66,710,317.6,230.033427522562,317.6,0.0152940988540649,10,52915.37777777777
10.4,17,64.0,158.3431425475769,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,4664,66,1414,466.4,520.1040921456653,466.4,0.0063153982162475,10,270508.26666666666
8.0,17,64.0,1499.4651794651795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7628,86,1414,762.8,686.4913692101306,762.8,0.0027796030044555,10,471270.4
8.0,17,64.0,775.803492157443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0012889862060546,10,466560.0
8.0,17,64.0,1053.6334405144694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6332,86,1414,633.2,672.0761861574921,633.2,0.001187515258789,10,451686.4
8.0,17,64.0,2066.15960591133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7100,118,1414,710.0,622.2425393508369,710.0,0.0004839897155761,10,387185.77777777775
8.0,17,64.0,1425.954987420956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0007946968078613,10,466560.0
8.0,17,64.0,812.4717185805052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0013346195220947,10,466560.0
10.4,17,79.8,1663.9441425000991,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,6684,70,1414,668.4,652.0727975719684,668.4,0.0006113767623901,10,425198.93333333335
8.0,17,64.0,1947.8493475131197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0006807088851928,10,466560.0
8.0,17,64.0,1320.4583805566049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0007614135742187,10,466560.0
10.4,17,79.8,544.3330651231604,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,7288,66,1414,728.8,627.301947496844,728.8,0.0021888971328735,10,393507.7333333333
12.8,17,80.8,107.02867670700152,0.0,0.0,0.0,0.2,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,3004,70,486,300.4,194.23879919087,300.4,0.0111316919326782,10,37728.71111111111
8.0,17,64.0,77.79013394364056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3372,86,486,337.2,178.9728719356341,337.2,0.0150182962417602,10,32031.288888888885
10.4,17,80.8,75.56868793150664,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,3288,66,486,328.8,180.05480647106685,328.8,0.0152601957321167,10,32419.73333333333
8.0,17,64.0,63.46467177494522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3692,86,550,369.2,197.2684578041924,369.2,0.0181632041931152,10,38914.84444444444
10.4,17,64.0,99.35224379093482,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,2968,70,486,296.8,186.03751115179853,296.8,0.0110827922821044,10,34609.95555555556
12.8,17,64.0,95.38991269066936,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,2668,66,486,266.8,190.1746565660104,266.8,0.0132574081420898,10,36166.4
8.0,17,64.0,137.34569376815344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3508,86,582,350.8,187.74734796174,350.8,0.0111622095108032,10,35249.06666666667
17.6,17,112.4,91.80459339904088,0.0,0.0,0.0,0.3,0.4,0.0,0.0,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,2168,66,486,216.8,182.9151594470933,216.8,0.0117902994155883,10,33457.95555555556
8.0,17,83.1,67.81139000040419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2956,86,486,295.6,166.3538397512964,295.6,0.0160730838775634,10,27673.6
10.4,17,80.8,75.52976852902302,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,3928,66,662,392.8,224.3651785222772,392.8,0.013243818283081,10,50339.73333333332
8.0,17,64.0,69.62621368087477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3255,86,486,325.5,169.79677395181702,325.5,0.0144166946411132,10,28830.944444444445
8.0,17,64.0,56.44515500433334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3724,86,486,372.4,159.90219232740716,372.4,0.0203556060791015,10,25568.71111111111
12.8,17,64.0,140.8113016883374,0.0,0.0,0.0,0.1,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,2190,66,486,219.0,182.79071213944223,219.0,0.0071017026901245,10,33412.444444444445
