Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance
9.6,0,19.2,80.42907739539129,0.0,0.0,0.0,0.3,0.3,0.0,0.0,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.7,0.0,0.0,0.3,0.3,673,60,88,67.3,11.870130580579136,67.3,0.0127057075500488,10,140.89999999999998
32.0,6,64.0,6666.090273363001,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,932,80,118,93.2,12.514880032274467,93.2,0.0001888990402221,10,156.6222222222222
32.0,6,64.0,11247.79833735586,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,906,80,118,90.6,13.217833071691862,90.6,0.000123906135559,10,174.7111111111111
19.2,6,44.8,252.92793825001507,0.0,0.0,0.0,0.1,0.6,0.0,0.0,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.3,0.1,0.0,0.7,0.7,688,60,98,68.8,11.78322725081904,68.8,0.0039544820785522,10,138.8444444444444
32.0,6,64.0,86302.55144032922,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,660,66,66,66.0,0.0,66.0,1.3303756713867189e-05,10,0.0
28.8,6,57.6,428.3573675395237,0.0,0.0,0.0,0.0,0.9,0.0,0.0,9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.1,0.0,0.0,0.9,0.9,654,60,66,65.4,1.8973665961010275,65.4,0.002335500717163,10,3.6
0.0,0,0.0,67.94265627784168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,600,60,60,60.0,0.0,60.0,0.0181314945220947,10,0.0
0.0,0,6.4,137.60072436904767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.1,0.1,638,60,98,63.8,12.016655108639842,63.8,0.0082868099212646,10,144.4
0.0,0,0.0,120.51247130350336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,600,60,60,60.0,0.0,60.0,0.0090035915374755,10,0.0
0.0,0,0.0,356.77075270280613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,600,60,60,60.0,0.0,60.0,0.006146216392517,10,0.0
0.0,0,0.0,191.13932472645908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,600,60,60,60.0,0.0,60.0,0.005232286453247,10,0.0
0.0,0,0.0,623.9109868205753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,600,60,60,60.0,0.0,60.0,0.0016030073165893,10,0.0
0.0,0,0.0,345.4006736224914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,600,60,60,60.0,0.0,60.0,0.0058404922485351,10,0.0
0.0,0,0.0,297.42407159217424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,600,60,60,60.0,0.0,60.0,0.003370714187622,10,0.0
0.0,0,0.0,312.89334497086884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,600,60,60,60.0,0.0,60.0,0.0031964778900146,10,0.0
0.0,0,0.0,156.0427393672431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,600,60,60,60.0,0.0,60.0,0.0064086198806762,10,0.0
0.0,0,0.0,311.2563634474672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,600,60,60,60.0,0.0,60.0,0.0032132863998413,10,0.0
0.0,0,0.0,131.64300151908904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,600,60,60,60.0,0.0,60.0,0.0094673156738281,10,0.0
0.0,0,25.5,104.90979262182935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.1,0.1,638,60,98,63.8,12.01665510863984,63.8,0.0096927881240844,10,144.39999999999998
25.6,6,51.2,265.32122162900737,0.0,0.0,0.0,0.4,0.8,0.0,0.0,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,774,60,111,77.4,19.48902825238401,77.4,0.0037696123123168,10,379.8222222222222
12.8,0,25.6,64.79160519840025,0.0,0.0,0.0,0.2,0.4,0.0,0.0,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.6,0.0,0.0,0.4,0.4,661,60,85,66.1,10.004998750624608,66.1,0.0154348850250244,10,100.09999999999998
0.0,0,6.4,105.46958728019332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.1,0.1,638,60,98,63.8,12.016655108639844,63.8,0.0126871109008789,10,144.40000000000006
0.0,0,0.0,126.85717050981152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,600,60,60,60.0,0.0,60.0,0.0078833818435668,10,0.0
0.0,0,0.0,213.69418573844996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,600,60,60,60.0,0.0,60.0,0.0046797037124633,10,0.0
0.0,0,0.0,273.4922177085439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,600,60,60,60.0,0.0,60.0,0.0040562152862548,10,0.0
0.0,0,0.0,173.205262679738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,600,60,60,60.0,0.0,60.0,0.0057736873626708,10,0.0
0.0,0,0.0,208.2253476376526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,600,60,60,60.0,0.0,60.0,0.0048027038574218,10,0.0
0.0,0,0.0,202.7614945445932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,600,60,60,60.0,0.0,60.0,0.0049320936203002,10,0.0
0.0,0,0.0,321.1319194548656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,600,60,60,60.0,0.0,60.0,0.003114104270935,10,0.0
0.0,0,0.0,156.57574185167073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,600,60,60,60.0,0.0,60.0,0.0096550941467285,10,0.0
0.0,0,0.0,152.85810081926587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,600,60,60,60.0,0.0,60.0,0.0096099138259887,10,0.0
19.2,6,44.8,139.01404622859758,0.0,0.0,0.0,0.3,0.6,0.0,0.0,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.3,0.1,0.0,0.7,0.7,756,60,111,75.6,18.013575127910862,75.6,0.0168117046356201,10,324.4888888888888
20.0,6,44.8,103.13321268392478,0.0,0.0,0.0,0.3,0.6,0.0,0.0,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.1,0.0,0.3,0.0,0.0,0.7,0.7,1590,60,933,159.0,272.42287389685583,159.0,0.0097190856933593,10,74214.22222222222
0.0,0,6.4,89.78360593975901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.1,0.1,638,60,98,63.8,12.01665510863984,63.8,0.0119193077087402,10,144.39999999999998
0.0,0,0.0,192.363087676171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,600,60,60,60.0,0.0,60.0,0.006426191329956,10,0.0
0.0,0,0.0,174.2095513411585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,600,60,60,60.0,0.0,60.0,0.0063315153121948,10,0.0
0.0,0,0.0,313.7077508769568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,600,60,60,60.0,0.0,60.0,0.0031881809234619,10,0.0
0.0,0,0.0,248.02810071789293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,600,60,60,60.0,0.0,60.0,0.004032015800476,10,0.0
0.0,0,0.0,133.9511117072579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,600,60,60,60.0,0.0,60.0,0.0084949016571044,10,0.0
0.0,0,0.0,5086.471016250303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,600,60,60,60.0,0.0,60.0,0.0001971006393432,10,0.0
0.0,0,0.0,132.77904053994163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,600,60,60,60.0,0.0,60.0,0.0082427024841308,10,0.0
0.0,0,0.0,230.77706922260063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,600,60,60,60.0,0.0,60.0,0.0046908855438232,10,0.0
2.0,0,38.3,272.58396589372984,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.7,0.2,0.0,0.3,0.3,838,60,222,83.8,51.06379452323446,83.8,0.0036690950393676,10,2607.51111111111
0.0,0,0.0,76.37032370367403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,600,60,60,60.0,0.0,60.0,0.0157771110534667,10,0.0
16.0,6,44.8,56.49525805578266,0.0,0.0,0.0,0.3,0.5,0.0,0.0,5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.4,0.1,0.0,0.6,0.6,723,60,98,72.3,14.063743772157146,72.3,0.0177007913589477,10,197.7888888888889
32.0,6,64.0,11778.444257231116,0.0,0.0,0.0,0.5,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,812,66,111,81.2,18.19523747211524,81.2,8.599758148193359e-05,10,331.0666666666666
5.2,0,17.6,93.50785083524504,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.7,0.1,0.0,0.3,0.3,644,60,98,64.4,11.955472944778611,64.4,0.0106961011886596,10,142.93333333333337
0.0,0,31.9,153.75634648024663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.2,0.2,676,60,98,67.6,16.022206811519787,67.6,0.0065039157867431,10,256.71111111111105
0.0,0,6.4,176.05963934316128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.1,0.1,638,60,98,63.8,12.01665510863984,63.8,0.0056799888610839,10,144.39999999999998
0.0,0,6.4,139.85022373080284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.1,0.1,638,60,98,63.8,12.01665510863984,63.8,0.007948613166809,10,144.39999999999998
0.0,0,6.4,190.48999704793692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.1,0.1,638,60,98,63.8,12.01665510863984,63.8,0.0052680015563964,10,144.39999999999998
0.0,0,0.0,320.2981290568919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,600,60,60,60.0,0.0,60.0,0.0033466815948486,10,0.0
3.2,0,6.4,156.26714753023404,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.9,0.0,0.0,0.1,0.1,630,60,90,63.0,9.486832980505138,63.0,0.0063995122909545,10,90.0
0.8,0,12.8,268.8173917501987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.8,0.1,0.0,0.2,0.2,792,60,214,79.2,48.84624402710567,79.2,0.0038084983825683,10,2385.955555555556
3.2,0,12.8,216.64233878257275,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.8,0.1,0.0,0.2,0.2,644,60,98,64.4,11.955472944778611,64.4,0.0046161890029907,10,142.93333333333337
0.0,0,0.0,135.11663192889657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,600,60,60,60.0,0.0,60.0,0.0084442138671875,10,0.0
3.2,0,18.7,55.94717816697568,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.8,0.1,0.0,0.2,0.2,668,60,98,66.8,14.459137825841024,66.8,0.0178745031356811,10,209.0666666666667
9.6,0,19.2,54.37565225958927,0.0,0.0,0.0,0.2,0.3,0.0,0.0,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.7,0.0,0.0,0.3,0.3,680,60,111,68.0,16.753109164172084,68.0,0.0192948818206787,10,280.6666666666667
32.0,6,64.0,7017.406725782165,0.0,0.0,0.0,0.5,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,786,66,111,78.6,15.240297459914183,78.6,0.00015070438385,10,232.26666666666668
10.4,0,44.7,76.56899381322097,0.0,0.0,0.0,0.1,0.3,0.0,0.0,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.1,0.0,0.6,0.0,0.0,0.4,0.4,823,60,246,82.3,58.042226008312255,82.3,0.0130663156509399,10,3368.9
0.0,0,0.0,891.4188557340815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,546,42,60,54.6,8.694826047713663,54.6,0.0011222839355468,10,75.6
0.0,0,0.0,156.15253738789218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,600,60,60,60.0,0.0,60.0,0.008486795425415,10,0.0
0.0,0,0.0,156.25492219486117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,600,60,60,60.0,0.0,60.0,0.0064002990722656,10,0.0
0.0,0,0.0,156.08687238571576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,600,60,60,60.0,0.0,60.0,0.0064069032669067,10,0.0
0.0,0,0.0,150.71593865436304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,600,60,60,60.0,0.0,60.0,0.0066352128982543,10,0.0
0.0,0,0.0,116.78418488096897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,600,60,60,60.0,0.0,60.0,0.0114904880523681,10,0.0
0.0,0,0.0,229.48913097003287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,600,60,60,60.0,0.0,60.0,0.00435791015625,10,0.0
0.0,0,0.0,39.29027828128264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,600,60,60,60.0,0.0,60.0,0.0254516839981079,10,0.0
19.2,6,38.4,75.51562595647994,0.0,0.0,0.0,0.3,0.6,0.0,0.0,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.4,0.0,0.0,0.6,0.6,690,60,85,69.0,10.687479694587598,69.0,0.016521406173706,10,114.22222222222224
32.0,6,64.0,14146.050590219224,0.0,0.0,0.0,0.5,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,811,66,111,81.1,18.229707134845096,81.1,7.159709930419922e-05,10,332.3222222222222
12.8,0,25.6,52.24444242379703,0.0,0.0,0.0,0.2,0.4,0.0,0.0,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.6,0.0,0.0,0.4,0.4,666,60,91,66.6,11.187294380481616,66.6,0.0191416978836059,10,125.15555555555557
0.0,0,0.0,105.22879457285576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,600,60,60,60.0,0.0,60.0,0.0128123044967651,10,0.0
0.0,0,0.0,44.81994246707672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,600,60,60,60.0,0.0,60.0,0.0250950098037719,10,0.0
9.6,0,19.2,25.325567549877608,0.0,0.0,0.0,0.2,0.3,0.0,0.0,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.7,0.0,0.0,0.3,0.3,655,60,85,65.5,10.189864245088517,65.5,0.0426713943481445,10,103.83333333333331
32.0,6,64.0,5577.531914893617,0.0,0.0,0.0,0.5,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,809,66,111,80.9,18.254071083216235,80.9,0.0001879930496215,10,333.2111111111111
29.6,6,64.0,10.00567281006392,0.0,0.0,0.0,0.4,0.9,0.0,0.0,9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,1627,66,931,162.7,270.34671154731,162.7,0.0999494075775146,10,73087.34444444445
29.6,6,88.6,9.994124052545173,0.0,0.0,0.0,0.4,1.0,0.0,0.0,10,0,0,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,748,60,111,74.8,16.095548038717624,74.8,0.1000874996185302,10,259.0666666666667
32.0,6,64.0,8005.924794808169,0.0,0.0,0.0,0.5,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,810,66,111,81.0,18.159784629168318,81.0,0.0001405000686645,10,329.77777777777777
23.2,6,51.2,10.021465503235117,0.0,0.0,0.0,0.4,0.7,0.0,0.0,7,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.1,0.0,0.2,0.0,0.0,0.8,0.8,871,60,214,87.1,45.86320238855256,87.1,0.0997864961624145,10,2103.433333333333
32.0,6,64.0,8033.526144416778,0.0,0.0,0.0,0.5,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,807,66,110,80.7,17.888854382299364,80.7,0.0001261949539184,10,320.0111111111111
10.4,0,44.7,13.484084371973012,0.0,0.0,0.0,0.1,0.3,0.0,0.0,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.1,0.0,0.6,0.0,0.0,0.4,0.4,826,60,246,82.6,58.06548027873359,82.6,0.0741634130477905,10,3371.599999999999
0.0,0,0.0,108.92400543282078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,600,60,60,60.0,0.0,60.0,0.0101963996887207,10,0.0
6.4,0,12.8,141.5789260494444,0.0,0.0,0.0,0.1,0.2,0.0,0.0,2,0,0,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.2,0.2,868,60,322,86.8,82.66236547950139,86.8,0.0080020904541015,10,6833.066666666664
9.6,0,19.2,149.6463905865899,0.0,0.0,0.0,0.2,0.3,0.0,0.0,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.7,0.0,0.0,0.3,0.3,681,60,111,68.1,16.855266239368632,68.1,0.0076099157333374,10,284.1
32.0,6,64.0,25575.024390243903,0.0,0.0,0.0,0.5,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,787,66,110,78.7,15.355418877024778,78.7,4.599094390869141e-05,10,235.7888888888889
32.0,6,64.0,5646.61281637049,0.0,0.0,0.0,0.5,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,748,66,85,74.8,9.342852288722588,74.8,0.0001791954040527,10,87.28888888888889
3.2,0,6.4,106.63466672090388,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.9,0.0,0.0,0.1,0.1,606,60,66,60.6,1.897366596101028,60.6,0.0093820095062255,10,3.6000000000000005
3.2,0,5.8,67.8003187709537,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.9,0.0,0.0,0.1,0.1,770,60,230,77.0,53.75872022286245,77.0,0.0155781984329223,10,2890.0
9.6,0,19.2,31.07299253309508,0.1,0.0,0.0,0.1,0.3,0.0,0.0,3,0,1,0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.7,0.0,0.0,0.3,0.3,642,60,90,64.2,9.402127418834526,64.2,0.033290696144104,10,88.4
5.6,0,19.2,75.71396852159063,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0.0,0.1,0.2,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.7,0.0,0.0,0.3,0.3,660,60,83,66.0,9.966610925150702,66.0,0.0133954048156738,10,99.33333333333331
6.4,0,12.8,325.1700933420163,0.0,0.0,0.0,0.1,0.2,0.0,0.0,2,0,0,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.2,0.2,896,60,350,89.6,91.51466184898096,89.6,0.0036004066467285,10,8374.933333333332
